"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RORB  (ENSTTRG00000008387)Compare Regions (GeneScaffold_3427:203,141-350,957:1)View Sequence Alignments","n/a","81.31 %","91.94 %","25","98.50","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RORB  (ENSUPAG00010023522)Compare Regions (QVIC01000067.1:5,888,009-6,070,664:1)View Sequence Alignments","0.04061","96.38 %","98.69 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RORB  (ENSUAMG00000011816)Compare Regions (LZNR01000468.1:312,519-366,926:1)View Sequence Alignments","0.05140","81.67 %","89.32 %","50","98.29","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RORB  (ENSUMAG00000022082)Compare Regions (KK498595.1:15,385,543-15,567,367:1)View Sequence Alignments","0.03712","93.58 %","95.21 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RORB  (ENSVPAG00000003390)Compare Regions (GeneScaffold_3469:491,899-677,619:1)View Sequence Alignments","0.06096","85.99 %","97.60 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RORB  (ENSVVUG00000002470)Compare Regions (NBDQ01000038.1:4,874,552-4,929,884:-1)View Sequence Alignments","0.08624","92.32 %","96.95 %","100","99.81","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","RORB  (ENSXETG00000031251)Compare Regions (GL173190.1:407,103-439,526:-1)View Sequence Alignments","n/a","90.19 %","92.16 %","50","99.01","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rorb  (ENSXCOG00000015671)Compare Regions (KQ557204.1:10,285,973-10,296,264:-1)View Sequence Alignments","n/a","73.79 %","82.79 %","75","89.77","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rorb  (ENSXMAG00000015567)Compare Regions (12:24,310,130-24,330,769:1)View Sequence Alignments","n/a","80.93 %","83.22 %","75","93.40","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RORB  (ENSZALG00000010996)Compare Regions (KB913120.1:1,572,346-1,700,480:-1)View Sequence Alignments","n/a","95.86 %","95.86 %","100","100.00","Yes"
