"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJB1  (ENSTGEG00000007676)Compare Regions (19:14,178,921-14,182,411:-1)View Sequence Alignments","0.05215","98.82 %","98.82 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJB1  (ENSTTRG00000007944)Compare Regions (GeneScaffold_1115:203,073-205,549:-1)View Sequence Alignments","0.03097","97.06 %","97.06 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJB1  (ENSUPAG00010012186)Compare Regions (QVIC01000218.1:3,107,228-3,135,682:-1)View Sequence Alignments","0.04639","96.67 %","68.24 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJB1  (ENSUAMG00000017520)Compare Regions (LZNR01004802.1:31,540-35,157:-1)View Sequence Alignments","0.02717","97.94 %","97.94 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJB1  (ENSUMAG00000003319)Compare Regions (KK499510.1:631,440-635,294:1)View Sequence Alignments","0.02722","97.50 %","68.82 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJB1  (ENSVPAG00000012216)Compare Regions (GeneScaffold_1345:77-3,459:-1)View Sequence Alignments","n/a","77.94 %","77.94 %","50","95.49","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJB1  (ENSVURG00010024288)Compare Regions (UNPS02009173.1:2,984,378-2,989,321:-1)View Sequence Alignments","0.03811","92.35 %","92.35 %","100","n/a","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJB1  (ENSVVUG00000026955)Compare Regions (NBDQ01000183.1:2,632,833-2,642,515:-1)View Sequence Alignments","0.23725","79.41 %","79.41 %","100","98.93","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","dnajb1a  (ENSXCOG00000010917)Compare Regions (KQ557208.1:15,006,823-15,008,315:1)View Sequence Alignments","n/a","55.96 %","49.71 %","25","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","dnajb6b  (ENSXCOG00000011499)Compare Regions (KQ557214.1:13,876,954-13,890,016:-1)View Sequence Alignments","n/a","30.43 %","20.59 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","dnajb1b  (ENSXCOG00000014547)Compare Regions (KQ557220.1:22,117,526-22,120,964:1)View Sequence Alignments","n/a","64.41 %","67.06 %","0","99.22","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","dnajc18  (ENSXCOG00000017109)Compare Regions (KQ557203.1:17,236,440-17,238,973:1)View Sequence Alignments","n/a","11.73 %","12.94 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","ENSXCOG00000017131Compare Regions (KQ557203.1:17,358,843-17,360,771:-1)View Sequence Alignments","n/a","16.88 %","7.65 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","dnajc18  (ENSXMAG00000011151)Compare Regions (11:18,596,959-18,606,252:1)View Sequence Alignments","n/a","15.27 %","18.82 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","dnajb1b  (ENSXMAG00000012257)Compare Regions (5:22,721,411-22,725,325:1)View Sequence Alignments","n/a","64.69 %","67.35 %","25","1.42","No"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","dnajb1a  (ENSXMAG00000013097)Compare Regions (16:10,325,993-10,330,304:-1)View Sequence Alignments","n/a","66.17 %","65.00 %","25","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","dnajb6b  (ENSXMAG00000022848)Compare Regions (21:8,446,141-8,476,749:-1)View Sequence Alignments","n/a","27.67 %","25.88 %","0","n/a","No"
